is_fraud,buyer_hire_rate_pct,client_total_spent,client_hires,buyer_avgHourlyJobsRate_amount,buyer_stats_hoursCount,hourly_min,hourly_max,fixed_budget_amount,duration,level,applicants,numberOfPositionsToHire,connects_required,client_rating,client_reviews,buyer_stats_activeAssignmentsCount,buyer_stats_totalJobsWithHires,clientActivity_invitationsSent,clientActivity_totalHired,clientActivity_totalInvitedToInterview,clientActivity_unansweredInvites,buyer_jobs_openCount,buyer_jobs_postedCount,phone_verified,isContractToHire,payment_verified
0,56.89487079360121,0.0,26.701065474048242,10.772485272465639,753.0679135359941,0.0,0.0,9.716941720935164,153.12101780796502,1.4520917841017917,18.01254763891618,0.9450718311895757,19.15981136905596,5.0,8.05517777563598,3.9648699056078174,3.0046199539152,0.0,0.0,2.617840760360915,0.051595718523280036,1.580128551220725,4.12379661637424,1.0,1.0,1.0
0,59.07143475372719,2066.0077138237957,0.0,0.0,0.0,8.525581095923842,0.0181276801303809,0.027752469626910095,193.76901783101346,1.4234130263274642,23.420949124638195,1.002803301879328,11.05321219805969,0.010085434349756082,1.0449054651870426,4.3730040817299685,3.9881171317973387,0.0,0.0,2.4136184468387167,0.0,1.993945737770342,4.175244264507974,1.0,0.0,1.0
1,49.69541531892857,0.04991363146637248,0.0459558323468466,0.0,786.4690229597873,0.0,0.005016401173052671,0.0,358.4128514875203,2.671895577149935,10.014707825320587,1.1065968783550848,19.19298132373703,5.0,1.0154392339062432,3.9361145049128647,2.0887347868102943,3.6064599275075895,0.0,2.962762985269458,0.006612122933594732,1.9044010093072883,19.358324175021636,0.0,0.0,1.0
0,75.17600881259695,10052.33142481812,2.0738046064624927,19.060156780486665,0.05836682370162758,0.0,0.0,0.017862573478446695,350.5827815108528,0.27148549364816477,9.564121678435859,0.8408276529756515,7.8413099731523195,4.898200650601776,0.8907108058946922,5.852914071405098,12.583428524304365,0.9257033629483283,0.04952957701604445,0.0,0.0,1.904168374452827,26.77671744367136,1.0,0.0,1.0
1,51.838977296764035,55046.268999180465,2.130562906452078,0.03518491814426727,181.85438936219217,0.0,16.13396384663197,34.09883300241687,200.55092314875506,3.619714620983145,7.89454716558245,1.1762488961563147,13.413323016387876,4.337543418420357,0.006278876385858157,4.062809051028311,1.822503941429431,4.238554068955823,0.0,5.31276404500854,0.0,3.659438246173109,4.903855996522587,0.0,0.0,1.0
0,75.00700013766544,117.8393746198229,4.092107794881879,0.019165904531664234,0.050491054788457015,0.0,24.356773214317723,0.0,193.1078954779061,1.6968662386067046,46.92863573042072,0.9327108524117698,14.219502135178885,5.0,1.1110316100423925,6.2047603700544185,7.365569880472065,0.022560902494494425,0.030116988297968633,3.0540117246854033,0.006772374587876176,1.004215477972308,27.27435462864928,1.0,0.0,1.0
0,2.206128019720897,2237.353911188402,3.0970954957976575,37.67145577058242,0.0,22.821192591413137,0.0,815.8938975737802,339.8391542358575,1.9108057069972462,50.96013893685554,0.9555671606469147,14.881029252773564,0.0,0.0,0.019451718707260774,1.1305143469232801,3.7023040993342935,0.0,0.04636393342672086,0.012413094782511019,2.0145463350387334,4.159770440908157,1.0,0.0,1.0
0,76.61077917039997,10180.102065340725,0.0,10.82574931497525,0.0,0.0,0.0,0.0,202.28445902908535,2.1534659474475633,22.058196020355457,1.0118899605788148,14.416695734531483,3.2859484969035386,1.0182155515698261,2.5889196097700036,0.9999226129013987,0.08986223156801008,0.0,0.06502024298298274,0.056825006582670895,0.9711274907258285,2.06591647714375,1.0,0.0,1.0
1,45.353270855141076,2190.2408142795957,3.0059695082367495,4.27393514280963,0.0,0.0,0.018703313013590947,101.78586693049543,150.1952212203299,0.8194443442577187,8.383689275186194,0.8568063509665378,8.29921116925533,3.383110730235686,9.240205149181735,2.8449777017831295,12.50154675377565,0.7137474883021324,0.05626384488540808,1.0635419230674177,0.06998541850952544,0.8532722617778031,2.215473979227937,0.0,1.0,1.0
0,102.34489669749672,114.42058806384337,1.9060981794698721,10.31032702860385,0.0,0.0,23.605580873853683,10.254191922294217,307.3543488967553,2.133076674153795,10.283439743521607,1.0290621643919287,10.475289304843512,0.0,8.352533489446841,0.03278122639834174,1.0130938565077676,3.8478610256440153,0.013419653000501665,0.0,0.009440410992459784,1.9567262695961887,178.5098322001675,1.0,0.0,1.0
0,73.88350945254847,9481.146887204975,12.813029705163217,0.0,3407.6185222494937,9.436872529921901,16.65317712866388,8.82012270254966,338.7014219446754,3.421733501513,53.83158097042129,0.9738019008100448,7.978094506458583,4.753172970232931,0.023845657122378773,1.039249436164141,3.2395779631755843,1.0553461686132393,0.0,5.27520771435184,0.03573840635522735,1.0694340427891085,5.348759636522419,0.0,0.0,1.0
0,2.0704171087674657,2570.3828422983415,35.33546357303402,0.05667144154180734,0.009769811912781961,20.429911118665522,0.0,868.9872385700259,322.7830035488467,0.48133116139711996,17.644799036967,0.8126820994240529,10.898779070087453,5.0,1.0575478175083408,4.302989677426699,2.889345072831819,1.128074949319659,0.0,4.835613950494763,0.0,2.0082945094043425,18.13721350807723,1.0,0.0,1.0
0,58.29321692589087,2392.710136359446,35.403875270269516,41.4921622208556,0.0019723108140213604,0.014268155838493536,23.93074921752159,36.781315203495076,334.6890868938994,0.6679136807150743,49.47285376139821,0.9562304963507112,9.831139377901978,4.722767112638655,19.00852363161119,2.993588002168166,2.9530567691485055,0.0,0.04264577143993502,0.0,0.055313385997858656,2.017820306294609,3.619546014121861,1.0,0.0,1.0
1,74.75399183495175,10596.093352797292,3.521388146176304,0.06015373885786604,0.0,0.10828807760100818,0.03040390244792838,756.8189579958009,199.71019110014538,3.517216577945007,3.2225752057483605,0.893236181181163,20.16645840398347,3.6109330830268305,0.9646608391318886,2.2474047581569394,12.40671176276724,0.039927135566818484,0.0,1.0526242342071481,0.02777625263628017,2.1064246800714437,3.9162296466366238,0.0,1.0,1.0
0,71.786063834412,2123.528560793456,0.044278234817393715,0.0,0.0,0.023428514365468382,0.0,96.89751779168331,262.18409501905364,4.74952246422937,9.694539858070026,1.024373665126688,15.378712679362234,4.6497130545363206,10.356757653809016,3.7557404626596473,11.813780154095124,0.0,0.0041322031693921514,0.019594755827509996,0.0,0.9085329410124403,5.393735722197892,1.0,0.0,1.0
0,69.53765319207974,891.1475838732399,2.9328948441380356,17.954960301032585,5.997734438608261,3.070950102398028,24.71068326720471,9.9408538104861,291.3415427233325,0.9063871497146025,9.524486217710617,0.9641534332763971,14.113922532862626,5.0,0.9036182084822395,0.9591502362411759,0.9560468033414462,0.9484620090553304,0.0,4.117400048056311,0.0,1.0145289526932673,23.800903425708082,1.0,0.0,1.0
1,49.62980638173399,0.0,0.02043276753437851,0.019626446834991297,3902.7009075601895,21.198931658558056,0.058298279301441824,0.012324690586760646,333.1363077616174,1.2399673638853748,10.1834180504354,1.0553654163963944,17.50435568767388,0.0,0.0,1.8387340740947298,4.218509405327914,0.0,0.05193876636335666,0.04435085142392928,0.0,2.0230160103893216,23.528812923554757,0.0,1.0,1.0
0,69.508687685929,9223.776825190198,32.57571541396123,16.949119692870568,0.016884125943682576,41.42421781526477,24.414178881857264,776.3023443751729,304.4804446301791,1.8565098359399346,12.43369116213826,0.9094817785908241,13.41399286696903,3.376633239647967,0.0,4.082947573829778,2.1575277066776453,0.0735562268729309,0.11336914237438281,0.011677299080854442,0.04243301435795087,1.9804469501508217,18.867320639045445,1.0,0.0,1.0
0,105.90434192855182,8768.828441013846,0.0,4.457799264637503,6.0849190321679245,22.45736628510193,0.0,0.0,364.16109059802926,3.0675853503431165,17.792427065327438,0.926973002231021,11.449523922247831,4.31135409356385,680.2838058368358,5.9346898528680265,18.6908036058977,0.0,0.0,4.409966116559982,0.003567810106765137,0.9968497373040283,4.080374441707759,1.0,0.0,1.0
0,96.26543802636034,58934.67481347447,4.252842404893604,12.363030122816138,0.06190399409998603,0.0,0.0,9.216404076427906,161.86734391595178,1.0924738170712933,23.262286237644744,0.9325340485802014,14.57352160750878,4.987569390585049,1.7330324715688228,1.0030553050988602,14.661613965091862,0.9375799286530494,0.0,1.0649859339721464,0.03373343385432234,1.2077833650988965,4.358515843051517,1.0,0.0,1.0
0,21.73655376195286,2510.2156299504695,25.979815154687913,16.52406260643235,3773.946361779026,0.046733273651373315,18.14678557584903,788.861840053589,353.8703279076022,0.38327857381298236,9.180949582321986,1.1259940303746525,17.65230038593179,5.0,18.629735993021054,1.078076364799885,15.07364796562314,0.0,0.0,0.0,0.02696155596718718,1.0403503567803933,1.8032701616707743,1.0,0.0,1.0
0,72.49745894506648,39502.42056466632,7.24618738001465,18.13967565654075,3997.5202723508205,0.04463477719046963,0.03335453578706093,796.8081362363114,15.898088244791312,0.8369220498560742,10.240258616513444,0.9341943599657988,18.051879012394068,0.051961786236244215,0.004283087551841705,0.9922392274529463,2.9043274339351908,0.022667824339075635,0.0,0.0,0.003620296852892855,0.9254809881511574,23.14296265671809,1.0,0.0,1.0
0,23.679959227413125,110.02836539061678,7.036904493532384,17.445304724971773,704.1738159258326,0.0,0.0,0.0,232.27536487849483,4.293100988649713,2.736093591733477,0.9285445656379487,18.548294951210444,4.65149257779094,1.0226923170623643,2.0168692593331685,3.0121475901759207,1.0099746973725687,0.0,0.0,0.042393368965375586,3.7070483069305324,23.571239045351746,1.0,0.0,1.0
1,66.57371887210853,110.51294875390548,12.393773218319117,0.054380381408745376,5.715936040249075,0.0,16.29366653527608,100.3052733478211,310.20215506542354,0.5746636113809128,18.44956408198849,0.9609140311711275,17.799097622368098,0.0,0.0,5.60556773726064,0.8400950463990272,0.0,0.021167590358565913,0.0,0.0,2.008281491406082,4.234287782810636,1.0,0.0,1.0
1,49.13447967770824,8392.624181900559,2.0041759809100985,10.600499879417681,720.9752075475479,38.774663318009814,0.08853091877921765,0.04062101639901503,242.7564778712661,0.41371732089160007,12.471775821510793,0.9298997974933281,10.895623851628207,4.972941376288242,1.0328534465835928,6.520609112910075,2.9635669774237217,0.025411215044665387,0.0018593931862826354,0.0,0.025907317565144767,0.9934466562218146,24.360678661162286,0.0,0.0,1.0
1,26.936214090428514,37195.74764121974,0.02702661276665183,4.681236942883757,0.0,0.0,0.0,33.534505832728975,149.25214204901317,3.7337920763671684,17.26432798093206,0.6810206259934044,15.008203371593876,0.0038232458756608696,0.04046643089875355,6.444433025222855,1.08965601813874,0.8832056629328668,0.0,4.983194065247025,0.0,3.8047783534336723,184.80110538196865,0.0,0.0,1.0
0,46.77632866686021,10002.209569688155,0.0,15.713751926511389,170.74592268218288,0.05261739875050461,15.77613437682804,102.52774944996392,69.42737966783747,4.5402524576477985,17.3899720760074,1.0663554187464444,17.890170670833008,5.0,0.005289295454366204,1.0681571496988276,2.9737452945397034,0.0,0.010179601029518842,0.012199224775136104,0.02229632447835378,1.9084107841888518,4.935319600074634,1.0,0.0,1.0
1,112.79242140004493,11202.924783085322,0.04977976195925049,0.0565688966949181,0.010035257380889381,0.03791496044410307,11.029537456267635,0.041572021338935804,155.17228943229745,0.7597824488773103,2.7034739019099607,0.9175631867636314,18.47287700566846,4.774860103358587,0.0,1.1210808705495274,20.549113551535275,0.0,1.0227169647337233,3.260581782204102,0.028385023347866384,2.1096280381078554,2.095379668568047,0.0,0.0,1.0
1,78.48768986563415,57976.48289376878,33.062875013059745,10.0474580159486,3748.537522905963,0.01876039668807249,23.76574598366487,0.0,347.18483087069455,3.142643888432146,18.979413347264355,0.9849573698650014,16.52516218471754,0.0,660.7693907985432,0.960601408121389,3.2434643710965765,0.0,0.0,0.0,0.002963669253158373,1.5377821058613916,17.798341976802785,1.0,0.0,1.0
0,26.971214250587106,8235.164980497766,2.1435341016201352,0.07532760225824496,254.28773412468666,2.585257942219369,0.0,0.08542932372503377,20.255456543097033,1.3370517586845172,21.552811326950483,1.027262575963236,15.760942309016189,4.57556638642156,1.0156219583141597,2.943322510802258,12.164981395200686,0.025285913319152715,0.05515546043543082,0.02489500307280073,0.0,1.7920412967458925,3.926366714055866,1.0,0.0,1.0
1,56.23887746855843,34600.794123316286,4.469644282319507,11.399147957293753,759.4293368643071,0.04735465951419268,0.0,0.0,135.84498449784613,2.8665342499997895,10.145399787323722,1.0273348911242255,8.164090138936713,4.918082083870232,0.019235960556374984,5.893448614475839,2.686354957112655,0.0,0.0388594566079018,3.93184508429489,0.0,4.236556554482005,4.093707892651789,0.0,0.0,1.0
0,79.9369905060282,110.47883985989637,1.9877984516268317,0.0,0.0,2.8463924740727484,0.13778565899496462,711.7673802375145,20.34986834143026,4.804119408404427,8.599326665619795,1.1089451101431027,18.963994530481855,3.097586607548442,0.9243422514013826,4.363741627061728,2.966760582120854,0.035307959734796,0.0459309365681223,3.005295725636773,0.00475588035839738,1.0686526947903996,3.996528174142486,1.0,0.0,1.0
1,55.40545420570099,2687.513029091396,3.8872422466221956,0.0,157.7220325848032,0.020536485693542415,25.44283812879577,0.0,191.31198028144746,3.375599929793427,22.671431489715236,1.0933050290858572,10.420978223760487,0.010752199753971637,10.040368645100875,0.0,7.524958863954981,0.0,0.05314709584200072,0.009526081004392527,0.0,3.7619049984635984,3.830113127726517,1.0,0.0,1.0
1,61.50544075433367,890.7897718325797,3.1004026184298152,4.554512990949741,0.032631545638459346,0.0,0.01631583550777747,740.0125530454862,272.265440279744,1.5097457141523396,9.384326651536298,0.8771020125409436,8.264125911208254,4.781309863372275,8.82862780936104,6.05578651204571,1.9194704900318775,0.056680134501571736,0.9700100090564099,2.7803342146786116,0.035585342420920645,1.9680386549818811,3.743054954286037,0.0,0.0,1.0
0,25.969880639053894,60731.42604262547,0.0,40.43336587343293,6.0937088687467424,0.05445087360884648,0.0,0.06733807166285503,99.13593273778558,2.6459861213615694,53.127895431991696,1.0192591131371938,10.815301773111422,5.0,10.25897638158634,0.002648167177321277,6.647352135872411,0.017745432110490993,0.0,0.02023070331198694,0.06292211751324221,1.1588701366990963,2.0090792742354053,0.0,0.0,1.0
0,73.70779951709044,2131.529039225747,2.138913824264042,10.465732795540967,164.8965341629671,38.78798396723055,82.05201289561698,37.06635895627922,284.8012525741079,0.374041357573453,13.25164686003812,1.0053094826936733,15.388233873944962,4.830446395043167,8.491024972493419,1.839609003029121,19.42160365792267,0.0,0.07137841033184368,0.8708515607925684,0.0,4.146455128590751,18.653784086773847,1.0,1.0,1.0
1,66.19609513138307,828.6625530169736,13.209312845412386,41.680156837532586,6.044619786990902,23.631455909395488,81.39808121490492,0.010164272803374518,118.75119683115882,2.802747807279146,2.6940595108646757,0.7515504761274617,10.864079938942977,0.0007909246327895959,7.522158194611953,1.7191574689708433,11.663264578619886,0.0664976743691058,0.04100324334235504,0.0,0.0,0.8549396365099639,5.157566694615318,0.0,1.0,1.0
0,102.84543973696638,8586.756762453311,12.813171757042642,10.13674727859539,262.5184838616865,0.0,25.480710992553142,32.11041388464326,234.98370901193462,3.818873548773652,17.7852146247995,0.9853105573894966,10.049175178262114,4.957441366923165,0.9906590019914441,3.1800297509602746,14.376275132064329,3.7959989299362467,0.025089773170572444,4.100634119587855,0.021566580625937224,1.0375482519836126,4.440072842165592,1.0,0.0,1.0
1,1.9599788303332943,9730.618993680519,12.201232697491738,0.043252550843884026,0.0,0.026345987270396054,0.0,10.62375273488161,6.27996304809222,3.549216603785706,21.54711086345932,1.0484454490521027,18.166438100609067,4.91705170787466,1.711985231770651,3.6895799527880393,4.116909966201928,0.0,0.0,4.860063122699262,0.04538198984865702,1.9562533340108752,24.161324399790114,1.0,0.0,1.0
1,74.71145692480637,2193.500595218634,0.0026814740012131655,42.15212341890478,0.0,0.05919631755103431,72.63151608657107,0.0,175.44578841715492,1.2820635244001533,18.207927553558363,1.057095199395726,11.006883608827627,5.0,0.003915346262695378,0.9258310449280319,6.869276814552032,4.078671417671181,0.026788659885805796,0.0,0.07344821373400706,1.8770411515871617,4.327239482664091,0.0,0.0,1.0
0,107.00356832659153,111.91666738245596,0.0,15.835407485006515,0.0,41.290658646499736,16.691468766250395,773.3106217488601,167.1279143192833,3.7210120299120315,10.703648045682058,0.841893433118697,8.670224089810349,4.854603855852379,1.006625947215254,2.984916731036797,15.48320116231494,0.0,0.03739222602267066,0.006876271331853867,0.0,0.9776435013591399,4.253808352558976,1.0,1.0,1.0
0,25.419082011525447,901.5032044289975,2.0708728934237706,0.0,0.0,22.674550696714867,0.0239959292287932,0.023081641744249648,86.06471699629546,4.071594402669254,17.664696508594066,0.953572425929896,10.96113883266434,3.566355275888932,0.7867036563136043,1.0260270073871356,17.48873046245476,0.04936972618554902,0.0,0.0338862653757381,0.08926990640153729,1.2413149077614405,24.591921595288536,1.0,0.0,1.0
0,1.6709297290509721,2639.043049934468,0.09577829560519344,0.0013068574423255061,3636.056476788648,0.0,9.607161173893852,0.0,46.72704222184879,1.3244010336824585,13.331668432402292,0.9166335524082306,14.88120717395166,0.0,0.0,4.002889714485422,0.9454009131045101,0.9714001090765007,0.016411322350029563,0.0393188681259065,0.0,1.0751635341162387,2.230263297164818,1.0,0.0,1.0
